tumor_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
BRE_B157,,,,,,0.22901468848676468,0.19732656144173036,0.16809492480010407,0.1559971271213271,0.2089545646239271,,,,,,,,,,,,,,,
BRE_B164,,,,,,0.14531754999193236,0.10204460328780443,0.06668103848633279,0.108541306255413,0.16602883680228167,,,,,,,,,,,,,,,
BRE_B170,,,,,,0.16972007804756803,0.10059628100819794,0.0897471069832238,0.11946226491665116,0.10952866591621488,,,,,,,,,,,,,,,
BRE_B178,,,,,,0.3756026249078256,0.7836945493885685,0.6942358589284613,0.769188998260048,0.7905503708293392,,,,,,,,,,,,,,,
BRE_B185,,,,,,0.38949833045248505,0.17310851599738125,0.33623253475550674,0.14421629227771116,0.22554585925969142,,,,,,,,,,,,,,,
BRE_B193,,,,,,0.3917609774307884,0.35271466397804296,0.13654167360939126,0.27625152349136634,0.226861119654858,,,,,,,,,,,,,,,
BRE_B201,,,,,,0.19745452555739776,0.1340897105618311,0.11112884613191953,0.12068192789006175,0.2294496042714076,,,,,,,,,,,,,,,
BRE_B208_L,,,,,,0.43828910345068395,0.19304830755627347,0.2129175970961433,0.24456098285945077,0.21280477441892198,,,,,,,,,,,,,,,
BRE_B208_R,,,,,,0.19285243625711793,0.17438802344751192,0.1932281089594875,0.16440185021247603,0.10946397841003686,,,,,,,,,,,,,,,
BRE_B214,,,,,,0.5538263571225626,0.5919791339578049,0.6773960226486936,0.6476220140981125,0.4514937829477254,,,,,,,,,,,,,,,
BRE_B218,,,,,,0.204643995135187,0.16265512435332607,0.2282442685447566,0.21425848154017638,0.16829832506642328,,,,,,,,,,,,,,,
BRE_B222_L,,,,,,0.24238167572614638,0.13104975461314733,0.14961533515944533,0.14882484820930542,0.13010634149008574,,,,,,,,,,,,,,,
BRE_M044_R,,,,,,0.3925005391139482,0.3881406021540314,0.354896398320368,0.38133801701169195,0.3308645524521314,,,,,,,,,,,,,,,
BRE_M002,,,,,,0.1761381827649739,0.10527162404084833,0.08474240843390358,0.1222296511600223,0.12533740727849121,,,,,,,,,,,,,,,
BRE_M022,,,,,,0.13608404676985586,0.1349603735269697,0.1230971874054517,0.15380523833229112,0.240663648019672,,,,,,,,,,,,,,,
BRE_M036,,,,,,0.4461099850527128,0.6313430925097258,0.6088314530897406,0.6005920603129524,0.3677125070104543,,,,,,,,,,,,,,,
BRE_M043_L,,,,,,0.29031387547921517,0.3276843062420132,0.33683607811674376,0.29068632935443994,0.2256778525177743,,,,,,,,,,,,,,,
BRE_M043_R,,,,,,0.5836513897691958,0.7800902782427972,0.8087523560156757,0.710699819144656,0.31963746453602665,,,,,,,,,,,,,,,
BRE_M059,,,,,,0.5539128240827152,0.7930252661961282,0.7838327753825006,0.5,0.4348523682193474,,,,,,,,,,,,,,,
BRE_M075,,,,,,0.5588455862097532,0.6766887173502159,0.5464261777437448,0.6954639407685619,0.66019092062468,,,,,,,,,,,,,,,
BRE_M099,,,,,,0.3144085191856925,0.7323965341544268,0.6615521390041866,0.6114786514651115,0.6898392765777229,,,,,,,,,,,,,,,
BRE_M105,,,,,,0.5,0.2044380542117577,0.36598283898063266,0.27192266827720046,0.21599218307739995,,,,,,,,,,,,,,,
BRE_M115,,,,,,0.5311832613937301,0.6173475865420034,0.7275336314696966,0.46923664583115243,0.3357394718451938,,,,,,,,,,,,,,,
BRE_M132,,,,,,0.17064183165899696,0.12173293908286174,0.14924407285987482,0.09870051283934099,0.11088537474519183,,,,,,,,,,,,,,,
CZE_B08,,,,,,0.5871259421205459,0.5563426349970303,0.5322388790726003,0.6756240953056675,0.6496422486533197,,,,,,,,,,,,,,,
CZE_B13,,,,,,0.0947877949917714,0.1614231054267401,0.11735511425202874,0.13883883471624042,0.21104217769322414,,,,,,,,,,,,,,,
CZE_B19,,,,,,0.6809859059692186,0.2789124067677825,0.39126084673737027,0.37152300112652364,0.35880155528423996,,,,,,,,,,,,,,,
CZE_B20,,,,,,0.49381312931198773,0.24116082168058495,0.3486908034178443,0.26326244144506944,0.4908471828458892,,,,,,,,,,,,,,,
CZE_B28,,,,,,0.23643008823785475,0.13589032060907189,0.22794949718151222,0.23623661462258785,0.19086533852651957,,,,,,,,,,,,,,,
CZE_B34,,,,,,0.3475188514489533,0.21814883087257117,0.236040938452067,0.28094340451982724,0.3736525380699801,,,,,,,,,,,,,,,
CZE_B38_L,,,,,,0.7005311200168634,0.19150921435402743,0.15033194671719768,0.19171855034381446,0.33634928397651714,,,,,,,,,,,,,,,
CZE_B38_R,,,,,,0.24416077765719507,0.15631669354160158,0.20841709758446889,0.12653579657834138,0.11749426110633529,,,,,,,,,,,,,,,
CZE_B44_L,,,,,,0.5848580241331617,0.15842450447041975,0.2511051608410232,0.13830314227619228,0.28202012676765514,,,,,,,,,,,,,,,
CZE_B44_R,,,,,,0.5536147121751235,0.19320472427406785,0.4303616282400121,0.20893671744833722,0.2653474477203626,,,,,,,,,,,,,,,
CZE_B47,,,,,,0.1390405529399266,0.1119131155541311,0.12429789135147082,0.15048524512278455,0.14653625577623117,,,,,,,,,,,,,,,
CZE_B48,,,,,,0.29705659689729547,0.6896479789743362,0.13895015266274083,0.35138022728005436,0.21399352449068051,,,,,,,,,,,,,,,
CZE_B55,,,,,,0.737658551629301,0.667218566337063,0.7998738218852198,0.5241507994043829,0.6988039134610413,,,,,,,,,,,,,,,
CZE_B63_R,,,,,,0.2225319634810757,0.09341145961880876,0.1711426412909036,0.1211244280682967,0.15524575650275946,,,,,,,,,,,,,,,
CZE_M63_L,,,,,,0.21533466061701256,0.2064967226496099,0.451448541623066,0.4120705138914017,0.19965924235862387,,,,,,,,,,,,,,,
CZE_M06,,,,,,0.4049228415920388,0.6827704944994344,0.6384967781768699,0.7489979003127617,0.5446617235348276,,,,,,,,,,,,,,,
CZE_M15,,,,,,0.7296547775542958,0.88102471986301,0.8455837320946981,0.866989949260146,0.7488078772324875,,,,,,,,,,,,,,,
CZE_M26,,,,,,0.7968091304373939,0.8635443809435019,0.8050674413180778,0.91414085047651,0.8075709002644061,,,,,,,,,,,,,,,
CZE_M32,,,,,,0.49471214808508956,0.3077343306519942,0.395563492109941,0.27730084330739396,0.5084983496145481,,,,,,,,,,,,,,,
CZE_M42,,,,,,0.6288251170023194,0.3307074318367642,0.4277915820150057,0.388286614929138,0.4295065483573866,,,,,,,,,,,,,,,
CZE_M44-L,,,,,,0.3501973056249956,0.170899961428274,0.15909795314745945,0.18436400117125024,0.27587190761205255,,,,,,,,,,,,,,,
CZE_M44-R,,,,,,0.6157343228052655,0.6812464044535581,0.6953875657725846,0.2775830015698238,0.6671503020217434,,,,,,,,,,,,,,,
CZE_M50_L,,,,,,0.41092207231522054,0.31035881237947854,0.3820682802704087,0.4076814321323772,0.17130551901919627,,,,,,,,,,,,,,,
CZE_M50_R,,,,,,0.543111481235557,0.7492660482194987,0.7456958645261774,0.8494442954875502,0.7214604383810854,,,,,,,,,,,,,,,
CZE_M59,,,,,,0.7606860394123314,0.9089363601231495,0.9221116585533742,0.7977517392707928,0.8760417182181175,,,,,,,,,,,,,,,
CZE_M70,,,,,,0.31293852343820644,0.2656060947659567,0.2889432965107372,0.3406038156100586,0.39069252245389113,,,,,,,,,,,,,,,
BRE_B006,,,,,,,,,,,0.1801083423446117,0.20610064257323127,0.1035201355999001,0.18541362534502945,0.2077140334985699,,,,,,,,,,
BRE_B011_L,,,,,,,,,,,0.11458928232576757,0.20731054193092038,0.0714196988329484,0.18799209472237205,0.12843255112925828,,,,,,,,,,
BRE_B011_R,,,,,,,,,,,0.16555903783289078,0.15649002395405595,0.1401343749532244,0.1898131300982069,0.09667773461713576,,,,,,,,,,
BRE_B020_R,,,,,,,,,,,0.11991276391439663,0.2513010531478912,0.17188531709501736,0.21362162800343878,0.14936856690108882,,,,,,,,,,
BRE_M130_L,,,,,,,,,,,0.1557387216833503,0.18363240602554776,0.1676493489593409,0.23002213411409164,0.1984135954763844,,,,,,,,,,
BRE_B026,,,,,,,,,,,0.34707412267675775,0.20828584510580608,0.29365279793604276,0.28944686913318013,0.42953719719022987,,,,,,,,,,
BRE_B035,,,,,,,,,,,0.10709815093847556,0.15666902680525605,0.11840803869331439,0.18536194430479236,0.16018189747523354,,,,,,,,,,
BRE_B038,,,,,,,,,,,0.15002031241737723,0.14562453973376896,0.22552391038163355,0.19983127809832404,0.20278513969543058,,,,,,,,,,
BRE_B039,,,,,,,,,,,0.6362540090330709,0.7110743558078509,0.5281868737797436,0.4859164857669551,0.3984317948643947,,,,,,,,,,
BRE_B047_L,,,,,,,,,,,0.26793868833995554,0.37795751674225186,0.12247926803983837,0.265603387630987,0.23341605205666877,,,,,,,,,,
BRE_B047_R,,,,,,,,,,,0.10269845848883048,0.22580805897013448,0.08422865310558508,0.1979805542134431,0.11052262264889354,,,,,,,,,,
BRE_B054_L,,,,,,,,,,,0.15751060876903814,0.2571616708051947,0.08108092305771351,0.1685568182095532,0.15929064701602355,,,,,,,,,,
BRE_B054_R,,,,,,,,,,,0.16188168402352782,0.4298062393540551,0.1230077349061986,0.3130836162532274,0.20394657198825075,,,,,,,,,,
BRE_B063,,,,,,,,,,,0.19317373341430796,0.18826092401284414,0.1537774227781049,0.21745245588399317,0.20150599967204852,,,,,,,,,,
BRE_B072,,,,,,,,,,,0.5957193851949972,0.2592348622665202,0.2340192746042912,0.3749943153351806,0.5054685659478025,,,,,,,,,,
BRE_B079,,,,,,,,,,,0.4760409334058805,0.19502814380725794,0.42064436474086836,0.32045544979051827,0.3584783011413016,,,,,,,,,,
BRE_B086,,,,,,,,,,,0.14852897848153018,0.1824230397670833,0.12708429201774202,0.20965008442805386,0.2045668638836078,,,,,,,,,,
BRE_B092_L,,,,,,,,,,,0.17454558236963943,0.15458564620164497,0.0906497089411956,0.1770248855514272,0.13597539351128676,,,,,,,,,,
BRE_B092_R,,,,,,,,,,,0.11319655647713502,0.15782068742038804,0.09284332622123675,0.1950547391101782,0.15389005325051783,,,,,,,,,,
BRE_B099,,,,,,,,,,,0.2070927019513428,0.19897562675552968,0.17075143659482037,0.2155666406900071,0.1903941219890324,,,,,,,,,,
BRE_B106,,,,,,,,,,,0.19115184041778505,0.21674168917070372,0.17040416630763314,0.2255887437840756,0.19532799528626074,,,,,,,,,,
BRE_B112,,,,,,,,,,,0.7372771284177226,0.6194628826688201,0.7316925664048407,0.7951158988108257,0.6955567866204819,,,,,,,,,,
BRE_B118,,,,,,,,,,,0.14488924251861598,0.15939795855473302,0.11711711665439997,0.18980683885528574,0.1626218014312112,,,,,,,,,,
BRE_B127,,,,,,,,,,,0.11363823239677559,0.15590039637084274,0.09984872546227558,0.19211189810669357,0.1617753495526191,,,,,,,,,,
BRE_B132,,,,,,,,,,,0.134703260915887,0.19306120196924378,0.1356296576509017,0.21356489945001836,0.18063215126726104,,,,,,,,,,
BRE_B140,,,,,,,,,,,0.34409648347949107,0.41533544553098156,0.20361582257867042,0.36847836611976215,0.23657050692414835,,,,,,,,,,
BRE_B144,,,,,,,,,,,0.12756089598298387,0.2586335629762225,0.12078691807619744,0.19152866795737136,0.16461346024645396,,,,,,,,,,
BRE_B158,,,,,,,,,,,0.2320284610939523,0.2718708666115383,0.07240098820468115,0.1569733166519463,0.15206962289981762,,,,,,,,,,
BRE_B159_L,,,,,,,,,,,0.2336660051565534,0.13466602889095972,0.1346279351537582,0.19622310064110646,0.19567243405127635,,,,,,,,,,
BRE_B159_R,,,,,,,,,,,0.20200771714845223,0.21153322443417388,0.22646511750223916,0.24493455043217463,0.17736090299521856,,,,,,,,,,
BRE_B165,,,,,,,,,,,0.10413630335856246,0.16013284378818315,0.10205911149746863,0.19160698933743273,0.12875483678071217,,,,,,,,,,
BRE_B175,,,,,,,,,,,0.2075067041781519,0.16808659206719392,0.1754211963913237,0.2358768555981958,0.17935284413159405,,,,,,,,,,
BRE_B176,,,,,,,,,,,0.38103884990165915,0.3882308377430223,0.3926570116775121,0.4123272938782782,0.30574621867702023,,,,,,,,,,
BRE_B184_L,,,,,,,,,,,0.39639396547230443,0.20489575487523548,0.22387439158627573,0.21155081902108808,0.24553115714439677,,,,,,,,,,
BRE_M128_R,,,,,,,,,,,0.22171972438928234,0.2341860105956185,0.18332721392441967,0.22758166521252138,0.1982558992433358,,,,,,,,,,
BRE_B195_L,,,,,,,,,,,0.1878109789547554,0.1927594567517324,0.23962071380675462,0.2237122220483632,0.153791191056691,,,,,,,,,,
BRE_B195_R,,,,,,,,,,,0.22027756383450228,0.17632379827003034,0.27763455834647466,0.23534638710737016,0.19470492587568278,,,,,,,,,,
BRE_B204,,,,,,,,,,,0.44279644814038166,0.4276901252933017,0.48809347923781615,0.4546363339122448,0.546635849094718,,,,,,,,,,
BRE_B209,,,,,,,,,,,0.19899923036823297,0.27982354455489106,0.19120758931529908,0.25757100974819913,0.19393479608905034,,,,,,,,,,
BRE_B215,,,,,,,,,,,0.1758639433619422,0.16064360943742148,0.16100104009057659,0.21229346937703739,0.192070753995629,,,,,,,,,,
BRE_B221,,,,,,,,,,,0.17258564453478262,0.18353227931347585,0.14868860449911586,0.19423434885176508,0.234042036188898,,,,,,,,,,
BRE_B224,,,,,,,,,,,0.17351775250006948,0.23199990789284308,0.18273345699324423,0.23791848370791968,0.2445666106136193,,,,,,,,,,
BRE_M007,,,,,,,,,,,0.3101116290033205,0.1721184183217736,0.24187849828770244,0.24762868400058555,0.259513737407636,,,,,,,,,,
BRE_M028,,,,,,,,,,,0.8884420451321762,0.823679883557836,0.8694976789653104,0.8394823681714806,0.7056539880028472,,,,,,,,,,
BRE_M045,,,,,,,,,,,0.2935161695705733,0.23725587871890688,0.18562674172591567,0.2631191233102422,0.234292012947224,,,,,,,,,,
BRE_M050,,,,,,,,,,,0.6372651074930514,0.44209326103466273,0.46915766646840923,0.3536430257318116,0.5220662058721194,,,,,,,,,,
BRE_M069,,,,,,,,,,,0.515703488816691,0.6011124904910582,0.5734869558614385,0.5679872153385265,0.6951286505853493,,,,,,,,,,
BRE_M082,,,,,,,,,,,0.770133627700591,0.4184166540643319,0.721106890129784,0.6276763353024087,0.6813322460323,,,,,,,,,,
BRE_M103,,,,,,,,,,,0.5735817921390232,0.4490911142548207,0.3730897668995073,0.4460948018294014,0.346763501583366,,,,,,,,,,
BRE_M109,,,,,,,,,,,0.16740578475215967,0.19909997433840484,0.17791193393380964,0.2030822858627238,0.22025076303817084,,,,,,,,,,
BRE_M119,,,,,,,,,,,0.6100419735878808,0.683041908226497,0.7474007433483412,0.7941087652905255,0.6770462902581261,,,,,,,,,,
BRE_M125,,,,,,,,,,,0.597845181358976,0.305741121497699,0.5749750520919328,0.476053104611545,0.5348460352421642,,,,,,,,,,
CZE_B01,,,,,,,,,,,0.17648003968874265,0.24536147500425695,0.21933316892088664,0.23322844101068263,0.17887477199629223,,,,,,,,,,
CZE_B10,,,,,,,,,,,0.7519175616605218,0.6041569592777478,0.7291347443342736,0.6057364570799625,0.5786770161871537,,,,,,,,,,
CZE_B16,,,,,,,,,,,0.19728408506704653,0.2555620286385236,0.11763059022193882,0.2867461046450627,0.23888667893308094,,,,,,,,,,
CZE_B18,,,,,,,,,,,0.21305545631919257,0.20905551408889875,0.20226805989303168,0.2141617254368933,0.18674144372562101,,,,,,,,,,
CZE_B21,,,,,,,,,,,0.40062976453574084,0.2457109042981539,0.212070975274357,0.2906189713847609,0.38145148297449394,,,,,,,,,,
CZE_B30,,,,,,,,,,,0.11688199314207781,0.3829650786736058,0.17657599573635918,0.21016370920847838,0.20214929090739805,,,,,,,,,,
CZE_B36,,,,,,,,,,,0.43822008780317817,0.6887535927216095,0.5667008932689833,0.3873181703157484,0.2509431046112262,,,,,,,,,,
CZE_B42,,,,,,,,,,,0.22330928701101493,0.25590795118715126,0.30971056996202134,0.2691312362196919,0.19338518711901687,,,,,,,,,,
CZE_B43,,,,,,,,,,,0.2793620956837904,0.21796585368861957,0.2816826587600251,0.24331522621750365,0.2301544335256835,,,,,,,,,,
CZE_B50,,,,,,,,,,,0.1833059135123641,0.20525715374507153,0.1958750061737359,0.21498571115436294,0.2004777853977363,,,,,,,,,,
CZE_B56_L,,,,,,,,,,,0.15638918429072796,0.2381249067928735,0.1899866450903437,0.2210402641900993,0.1630834033728687,,,,,,,,,,
CZE_B56_R,,,,,,,,,,,0.15418533595480502,0.24715432695627662,0.1889820756771668,0.2201224964565109,0.14590724596070548,,,,,,,,,,
CZE_B64_L,,,,,,,,,,,0.19279361966082378,0.3994872873599059,0.20930626870641553,0.2582146699715989,0.2101722334364629,,,,,,,,,,
CZE_M10,,,,,,,,,,,0.7666706808022883,0.20276602683596862,0.3990391728575585,0.2864146293196364,0.6569706913177029,,,,,,,,,,
CZE_M19,,,,,,,,,,,0.8636264992879118,0.6734943198728061,0.8498928248820167,0.727531715736597,0.7095759683472856,,,,,,,,,,
CZE_M22,,,,,,,,,,,0.603187853385407,0.31181399022427003,0.4426010326799345,0.40684466423607296,0.6338707306900184,,,,,,,,,,
CZE_M33_L,,,,,,,,,,,0.16265488481149692,0.19614082845790398,0.13845575605044433,0.2257355838904273,0.2271850579476885,,,,,,,,,,
CZE_M33_R,,,,,,,,,,,0.21260281590709987,0.22599761865887208,0.1778060396120316,0.23312438360781249,0.20197130692794377,,,,,,,,,,
CZE_M37,,,,,,,,,,,0.695045961227977,0.7940357358648814,0.680565915679017,0.6437004165404646,0.44586183360683124,,,,,,,,,,
CZE_M46,,,,,,,,,,,0.7792550978102706,0.8537286070223499,0.8485868991305381,0.7794768710538552,0.462219095117924,,,,,,,,,,
CZE_M49_L,,,,,,,,,,,0.7102525436899366,0.6555439545882636,0.5662771935994155,0.5624741078141868,0.6854231445910299,,,,,,,,,,
CZE_M49_R,,,,,,,,,,,0.15239515648607035,0.5,0.33044618648361995,0.32913667754463954,0.2518780883763011,,,,,,,,,,
CZE_M61_L,,,,,,,,,,,0.23747135892943144,0.3124065889241491,0.22144005358642083,0.2488650982819759,0.19611423446545131,,,,,,,,,,
CZE_M61_R,,,,,,,,,,,0.7208623877254356,0.1908216150183308,0.2929257912950465,0.2866710056391488,0.45261531387826126,,,,,,,,,,
BRE_B003_L,,,,,,,,,,,,,,,,0.10055564062241841,0.1448769219680719,0.1297110270638321,0.14774443784209124,0.14217854387859613,,,,,
BRE_B003_R,,,,,,,,,,,,,,,,0.09032240811015921,0.14548928485140677,0.10442313020586967,0.16396636975961554,0.1618947752838392,,,,,
BRE_B007,,,,,,,,,,,,,,,,0.36642886905062394,0.1271471273305464,0.08767201275094284,0.13574057873441997,0.18940686290707523,,,,,
BRE_B014,,,,,,,,,,,,,,,,0.4593264872246113,0.22436255711499606,0.5,0.2548898866313133,0.6457163161353693,,,,,
BRE_B016,,,,,,,,,,,,,,,,0.16937786224656795,0.1827543499024102,0.1890137227671966,0.17510291552058743,0.22623953314187023,,,,,
BRE_B025_L,,,,,,,,,,,,,,,,0.24276806869247647,0.21696766359242625,0.1679468615736486,0.16939775978184177,0.22546992510176062,,,,,
BRE_B025_R,,,,,,,,,,,,,,,,0.16061439363921054,0.18432481757944189,0.1583401036470805,0.19377432130783273,0.20984463874825707,,,,,
BRE_B036,,,,,,,,,,,,,,,,0.2695544938024435,0.13178448921260766,0.14810474362634507,0.13144185600801597,0.23827843541735574,,,,,
BRE_B045,,,,,,,,,,,,,,,,0.222855978461736,0.17876363145455165,0.14539113270758489,0.19412362749955192,0.2068923668741673,,,,,
BRE_B051,,,,,,,,,,,,,,,,0.3156166048146701,0.3109156080517761,0.3940058788899034,0.3582230156425695,0.16454110029430968,,,,,
BRE_B058,,,,,,,,,,,,,,,,0.5581708333357475,0.6596535064234142,0.7332598288160619,0.6608316422239244,0.2610813983916438,,,,,
BRE_B059,,,,,,,,,,,,,,,,0.24537446797496246,0.26038189114830906,0.19504755990940592,0.23976025098302606,0.19556446582142736,,,,,
BRE_B069,,,,,,,,,,,,,,,,0.15150977843926078,0.13566870061139147,0.09694706334457898,0.13678925276332782,0.1379230672987671,,,,,
BRE_B073,,,,,,,,,,,,,,,,0.19046131994903903,0.18357120615395034,0.13220547764578713,0.1833477081967317,0.20333853411815098,,,,,
BRE_B083_L,,,,,,,,,,,,,,,,0.30511672061891626,0.223254463421997,0.22774992062049992,0.2643327113738249,0.2740060379236536,,,,,
BRE_B083_R,,,,,,,,,,,,,,,,0.09597749592235749,0.16226201993558262,0.06987893669962261,0.1621509107397367,0.18002286818841884,,,,,
BRE_B087,,,,,,,,,,,,,,,,0.28056485549231047,0.17613822037011104,0.15676372430298502,0.19651643425905516,0.24590178316068348,,,,,
BRE_B093,,,,,,,,,,,,,,,,0.08556685547318252,0.1464667438334344,0.0859382037691698,0.15896460746453242,0.16419861178270218,,,,,
BRE_B100,,,,,,,,,,,,,,,,0.14220618286267486,0.15464402515171896,0.17503212754867356,0.17177456881667585,0.25910925982837607,,,,,
BRE_B108,,,,,,,,,,,,,,,,0.5646842600739148,0.585156411953368,0.8298228741604546,0.6504621467730777,0.3776970433929141,,,,,
BRE_B109,,,,,,,,,,,,,,,,0.17355051101588484,0.2455692962276469,0.13010782391336442,0.1997336861897245,0.17249319291522563,,,,,
BRE_B114,,,,,,,,,,,,,,,,0.2052829139832837,0.11945744023082008,0.21209546257389944,0.2580637060221008,0.15815570675763954,,,,,
BRE_B116,,,,,,,,,,,,,,,,0.10260059589075661,0.16745751715725343,0.13511180544940904,0.15282658559283552,0.10238827043593605,,,,,
BRE_B123,,,,,,,,,,,,,,,,0.2160605731423897,0.1273860051844798,0.1075303458972227,0.09780920056948494,0.10146738333128398,,,,,
BRE_B136,,,,,,,,,,,,,,,,0.2241540233694955,0.222617759661213,0.2166985841043833,0.27418171759560844,0.17189156425239996,,,,,
BRE_B147,,,,,,,,,,,,,,,,0.22653223841938566,0.1317601651755519,0.0947080292376088,0.16292038771457465,0.21053918575043473,,,,,
BRE_B161,,,,,,,,,,,,,,,,0.10460346288560589,0.11063066319377154,0.04072403743988717,0.08954370804665157,0.14838863691746312,,,,,
BRE_B167_L,,,,,,,,,,,,,,,,0.18892202860398852,0.1502117447567371,0.15822665795768595,0.17229689098789355,0.18511444624142612,,,,,
BRE_B167_R,,,,,,,,,,,,,,,,0.3166297586620123,0.18488270580056043,0.12899216795685858,0.19105340622108113,0.18525038257285542,,,,,
BRE_B172,,,,,,,,,,,,,,,,0.21316261087888075,0.17988535552193544,0.1423772679126435,0.1969603944442477,0.19917189667970914,,,,,
BRE_B179,,,,,,,,,,,,,,,,0.1758624270853094,0.18280924542749333,0.11661074903230179,0.17738754420622305,0.20028727986652783,,,,,
BRE_B181_L,,,,,,,,,,,,,,,,0.12756954165686465,0.10632302335996262,0.10523436750046258,0.10967574518086864,0.12839405717353977,,,,,
BRE_B181_R,,,,,,,,,,,,,,,,0.1195510852874158,0.1250370738223745,0.06889246796156467,0.1151685303964599,0.12873467505738342,,,,,
BRE_B194,,,,,,,,,,,,,,,,0.13735372319861308,0.25263081211849187,0.17702960369859108,0.22456441699838717,0.2282787323848948,,,,,
BRE_B197_L,,,,,,,,,,,,,,,,0.09953722060659567,0.11454215489331705,0.0906788289783251,0.0967853879463859,0.13749508292059615,,,,,
BRE_B197_R,,,,,,,,,,,,,,,,0.13941058886500882,0.12258345113741148,0.14061796590225606,0.12738296402563376,0.17312286605034702,,,,,
BRE_B205,,,,,,,,,,,,,,,,0.23048220814941417,0.4328159120411739,0.18147412686420544,0.2390476577069202,0.5562237168400703,,,,,
BRE_B206,,,,,,,,,,,,,,,,0.1336855999572068,0.12782403494874178,0.09144296470334363,0.14802887587901475,0.1734359297060621,,,,,
BRE_B212,,,,,,,,,,,,,,,,0.20625451291989294,0.199812709840014,0.11896329273111016,0.20184062102050523,0.1901849243221249,,,,,
BRE_B226,,,,,,,,,,,,,,,,0.2473247072476367,0.16660607174771977,0.24635891090146383,0.17418334435860103,0.21658060174308744,,,,,
BRE_M006,,,,,,,,,,,,,,,,0.15838463626286772,0.1218016009482567,0.0723862578336548,0.12155200231542003,0.18149545280287213,,,,,
BRE_M008,,,,,,,,,,,,,,,,0.17173266506903687,0.2545897215194219,0.18680424787389888,0.22414935122219432,0.19547705606373128,,,,,
BRE_M015_L,,,,,,,,,,,,,,,,0.36180845666353373,0.5639538305049645,0.5,0.5,0.29864984301432623,,,,,
BRE_M015_R,,,,,,,,,,,,,,,,0.5190066421512218,0.5248275161512627,0.5986759569796214,0.49256225066796444,0.32950246457694937,,,,,
BRE_M025,,,,,,,,,,,,,,,,0.15151264903045614,0.12789043082602955,0.0829523782356285,0.13108650709053107,0.1634828657846265,,,,,
BRE_M038,,,,,,,,,,,,,,,,0.37521514332332456,0.6325679495267189,0.33973507865011654,0.5504185240807635,0.5772529492960311,,,,,
BRE_M068,,,,,,,,,,,,,,,,0.2378928071165403,0.6925898968859118,0.22073309639866648,0.34120434520395443,0.4342354034289742,,,,,
BRE_M073,,,,,,,,,,,,,,,,0.35989978900827013,0.7419079808222282,0.6629129601066794,0.7217629046130835,0.4335838864380123,,,,,
BRE_M087,,,,,,,,,,,,,,,,0.8067635038267433,0.6490384353510311,0.7753924564791614,0.6949303790836794,0.5075108586085838,,,,,
BRE_M092,,,,,,,,,,,,,,,,0.8180015787274261,0.7150292057337594,0.8011444473471107,0.7560817148406499,0.3861833975837149,,,,,
BRE_M107,,,,,,,,,,,,,,,,0.19577902924069487,0.26740348542086523,0.14258904045092907,0.15719953245983323,0.22786195533409673,,,,,
BRE_M122_L,,,,,,,,,,,,,,,,0.18149529439767526,0.14292781576968097,0.2494727875866223,0.21552654282309744,0.23615165013429448,,,,,
BRE_M122_R,,,,,,,,,,,,,,,,0.24063982498374442,0.5,0.40122795665419575,0.4000303637111458,0.4109718549448014,,,,,
CZE_B03,,,,,,,,,,,,,,,,0.31202598991610897,0.5813009251594801,0.42479193706941476,0.3194801542237498,0.3800747726501556,,,,,
CZE_B05,,,,,,,,,,,,,,,,0.0874496186417003,0.17570713735861582,0.14679685125286868,0.17516375670214573,0.2250177693740637,,,,,
CZE_B12_LB,,,,,,,,,,,,,,,,0.18280017758378495,0.22391798313294392,0.20030195495218647,0.21595355648543788,0.2697484728511145,,,,,
CZE_B12_RB,,,,,,,,,,,,,,,,0.46782494980822315,0.6543134757718938,0.7350970194600663,0.573451059285687,0.8141806940453551,,,,,
CZE_B23,,,,,,,,,,,,,,,,0.1870240337714052,0.1802711309456939,0.11582033818486798,0.18511010524419647,0.19714002103925313,,,,,
CZE_B31,,,,,,,,,,,,,,,,0.627197441857552,0.33906438933295696,0.41404101871773474,0.3815013119363112,0.23694507975738513,,,,,
CZE_B35,,,,,,,,,,,,,,,,0.6349186819453317,0.6355433952142336,0.17902575458763662,0.625690692719239,0.5409624087002787,,,,,
CZE_B45,,,,,,,,,,,,,,,,0.44360065971834167,0.5780380059182806,0.6015893508766083,0.7079258123144823,0.5794989671942301,,,,,
CZE_B51,,,,,,,,,,,,,,,,0.582167504758467,0.45187038143697006,0.5615806837806105,0.5543049089816491,0.31997864216599975,,,,,
CZE_B52,,,,,,,,,,,,,,,,0.34798083167415744,0.15173393500913546,0.06866316546633713,0.14121594267846543,0.17572906554221757,,,,,
CZE_B57,,,,,,,,,,,,,,,,0.445731613491739,0.28392274741726514,0.6401996372335385,0.3421185872517606,0.39759726961427344,,,,,
CZE_B58,,,,,,,,,,,,,,,,0.19302140010432176,0.41478058953785424,0.596005546566856,0.4322361154888959,0.3837097349383335,,,,,
CZE_M01,,,,,,,,,,,,,,,,0.3224990828816081,0.16376647421532756,0.1017848654081068,0.1838117500878647,0.23619208939996889,,,,,
CZE_M11,,,,,,,,,,,,,,,,0.7856755563276336,0.7601121276190808,0.8634767074440525,0.7551523374773695,0.8618244046798516,,,,,
