tumor_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
BRE_B145,,,,,,0.658878531696994,0.536673541198078,0.3286096157115458,0.2681994151884544,0.6460248957271454,,,,,,,,,,,,,,,
BRE_B157,,,,,,0.2682082176411438,0.29885412733855,0.1586382229808324,0.17710377800063698,0.2694341291594863,,,,,,,,,,,,,,,
BRE_B164,,,,,,0.14751351864665257,0.13767010432830085,0.0742473341717752,0.0776803180434335,0.19683867107941633,,,,,,,,,,,,,,,
BRE_B170,,,,,,0.20350984452592022,0.10768571288730648,0.0724366275360768,0.06591508149045489,0.09492339992583045,,,,,,,,,,,,,,,
BRE_B178,,,,,,0.5123259238597377,0.6375576730810938,0.6689298910713168,0.6204402586813175,0.6624613850909623,,,,,,,,,,,,,,,
BRE_B185,,,,,,0.6397005871779491,0.4073276400670818,0.43873330822351175,0.3766888819822083,0.18271693814283754,,,,,,,,,,,,,,,
BRE_B193,,,,,,0.5356860153039629,0.47879902187092405,0.2878716071881629,0.3139620491184335,0.6095874965886339,,,,,,,,,,,,,,,
BRE_B201,,,,,,0.23327847838721785,0.21584520569902865,0.13006943062965773,0.11831336552882736,0.30096638782778967,,,,,,,,,,,,,,,
BRE_B208_L,,,,,,0.31398408554772544,0.21929337700987306,0.23283001524837119,0.22452802992954046,0.21175746216699326,,,,,,,,,,,,,,,
BRE_B208_R,,,,,,0.19236581417862025,0.20994975754670944,0.19514792677169351,0.14079179188869834,0.07307546961996965,,,,,,,,,,,,,,,
BRE_B214,,,,,,0.5665064776979872,0.5568932570707512,0.5718258584800483,0.5803563738403587,0.5973155575223286,,,,,,,,,,,,,,,
BRE_B218,,,,,,0.1957996283717254,0.11016579757059788,0.32947183762387816,0.2987277668616012,0.0772770445605911,,,,,,,,,,,,,,,
BRE_B222_L,,,,,,0.29165855911954686,0.21899998035046353,0.16804382201786153,0.16654790823264964,0.10459834020870343,,,,,,,,,,,,,,,
BRE_M044_R,,,,,,0.3223108526401298,0.38062855593744543,0.3079458143725061,0.3258207295241035,0.3459797825431224,,,,,,,,,,,,,,,
BRE_M002,,,,,,0.20372177954714227,0.11446714674295928,0.07271730626964112,0.07826464832574509,0.12420096161408538,,,,,,,,,,,,,,,
BRE_M022,,,,,,0.13732455216311468,0.17660718787358737,0.10235474598542807,0.12868534738418386,0.2641506958655989,,,,,,,,,,,,,,,
BRE_M036,,,,,,0.43545676727191585,0.5359146894593817,0.5470614099434968,0.5384709245579198,0.4292370642561334,,,,,,,,,,,,,,,
BRE_M043_L,,,,,,0.9516189459061214,0.9690582853967861,0.9724740758200876,0.9687545362178616,0.9562758031869438,,,,,,,,,,,,,,,
BRE_M043_R,,,,,,0.8526168812117815,0.9181032397211607,0.9592888098451802,0.9336842469520373,0.6943306413560104,,,,,,,,,,,,,,,
BRE_M059,,,,,,0.5047725872307784,0.6400211025491651,0.6361867813431149,0.5645434868064944,0.6213850745471716,,,,,,,,,,,,,,,
BRE_M075,,,,,,0.4314980889755508,0.5296799449121513,0.5219003555557932,0.5027729441173913,0.534778766800006,,,,,,,,,,,,,,,
BRE_M099,,,,,,0.5163300034931004,0.6435677482954222,0.6054191524066415,0.5827271650131909,0.7963730792751761,,,,,,,,,,,,,,,
BRE_M105,,,,,,0.3081649071827669,0.19682565541179756,0.2890887343614928,0.23824601609473417,0.17201725224546457,,,,,,,,,,,,,,,
BRE_M115,,,,,,0.8217849734097338,0.8410875650610815,0.8233225749676769,0.831506697005416,0.9894449741834791,,,,,,,,,,,,,,,
BRE_M132,,,,,,0.24045397538416552,0.2433451399282664,0.0996099477845622,0.1172271780489611,0.061922691237732364,,,,,,,,,,,,,,,
CZE_B08,,,,,,0.3693004028622176,0.3629452760281044,0.5412935147525624,0.38262983619337393,0.4404287190947359,,,,,,,,,,,,,,,
CZE_B13,,,,,,0.04148765638778331,0.03174174485855638,0.06102550311209288,0.0021356300622804875,0.04006888586994371,,,,,,,,,,,,,,,
CZE_B19,,,,,,0.40124216640291915,0.2782916852247264,0.3653016282364113,0.3772170280727305,0.4499996831757656,,,,,,,,,,,,,,,
CZE_B20,,,,,,0.3627523393620048,0.27517909056611367,0.4088530476281023,0.3676272817639297,0.6171928169052002,,,,,,,,,,,,,,,
CZE_B28,,,,,,0.2155119728454546,0.10094825155430635,0.2449518681418514,0.2526534963394905,0.20858130108788966,,,,,,,,,,,,,,,
CZE_B34,,,,,,0.2580456185352873,0.22250658654151673,0.2393545587485912,0.30408771628634823,0.4233717098875954,,,,,,,,,,,,,,,
CZE_B38_L,,,,,,0.40177551579633375,0.19469421880062668,0.22026446127317179,0.20813738182955752,0.4482715096825933,,,,,,,,,,,,,,,
CZE_B38_R,,,,,,0.25253646525819645,0.1607600684300975,0.12755535091744497,0.09358521584094559,0.047505766148166276,,,,,,,,,,,,,,,
CZE_B44_L,,,,,,0.34796423774096696,0.13169173143103474,0.24639294093370556,0.20148507062192317,0.1588033428826076,,,,,,,,,,,,,,,
CZE_B44_R,,,,,,0.3918567724840277,0.2166821531402644,0.3919548214714899,0.290266311116882,0.17625557510350004,,,,,,,,,,,,,,,
CZE_B47,,,,,,0.13288917461940386,0.09631036297232869,0.13145963140681902,0.16708623884882168,0.10809801906166154,,,,,,,,,,,,,,,
CZE_B48,,,,,,0.6831970888221738,0.770805655379346,0.21574198450927592,0.21462597027531355,0.3721480955411464,,,,,,,,,,,,,,,
CZE_B55,,,,,,0.5659472805023954,0.5227352996315279,0.505870983856551,0.3535057394878355,0.6017109804522865,,,,,,,,,,,,,,,
CZE_B63_R,,,,,,0.5001607022950089,0.25626785285868076,0.21268214088370263,0.20809605309593884,0.1340512018101473,,,,,,,,,,,,,,,
CZE_M63_L,,,,,,0.3997006708198475,0.358865758195959,0.5190240278295067,0.5707725858800037,0.3396060833137544,,,,,,,,,,,,,,,
CZE_M06,,,,,,0.506713461868671,0.6251131759044075,0.734234915365007,0.768584177078926,0.6673994329733374,,,,,,,,,,,,,,,
CZE_M15,,,,,,0.8199470233036595,0.8595617511327239,0.9714969050027481,0.9343765512689047,0.938536885611342,,,,,,,,,,,,,,,
CZE_M26,,,,,,0.6261252370572339,0.6474235714851243,0.7669067858417445,0.7564930804252142,0.797115358447451,,,,,,,,,,,,,,,
CZE_M32,,,,,,0.36989151301952666,0.34700941913263933,0.40953881506546597,0.4139229919050149,0.4941316942701632,,,,,,,,,,,,,,,
CZE_M42,,,,,,0.38352233258544044,0.307237073447365,0.33516993526625255,0.3623609511607805,0.48142117010489893,,,,,,,,,,,,,,,
CZE_M44-L,,,,,,0.2593342361833317,0.15717035930535453,0.16957575121856716,0.2099340742350929,0.3361079095222111,,,,,,,,,,,,,,,
CZE_M44-R,,,,,,0.6016383459784674,0.6156031608473599,0.3907378740013384,0.20269228073574277,0.7401290531290483,,,,,,,,,,,,,,,
CZE_M50_L,,,,,,0.3882242269254682,0.3616581799457084,0.3699539548038522,0.37310265025711153,0.1145105665304922,,,,,,,,,,,,,,,
CZE_M50_R,,,,,,0.47382606198734983,0.6157764046958453,0.7321290781090596,0.7476448286490778,0.7698208074105775,,,,,,,,,,,,,,,
CZE_M59,,,,,,0.6787334326742225,0.7817022879781098,0.786678245210101,0.6898433937413668,0.9019842738474418,,,,,,,,,,,,,,,
CZE_M70,,,,,,0.31864403790418033,0.34898780277179026,0.34827718677406905,0.4183730000502742,0.423027742556262,,,,,,,,,,,,,,,
BRE_B006,,,,,,,,,,,0.2663135772607716,0.23531298934691208,0.1657708178235334,0.18563401319053158,0.28360578949747395,,,,,,,,,,
BRE_B011_L,,,,,,,,,,,0.02310087144472452,0.23978773858407026,0.05627499492085487,0.10677688904988615,0.06415792124827248,,,,,,,,,,
BRE_B011_R,,,,,,,,,,,0.006815755000198306,0.19484510312714762,0.020485976770798414,0.07631508534215549,0.07095574844476069,,,,,,,,,,
BRE_B020_R,,,,,,,,,,,0.07683380713199608,0.11579317163720733,0.050829731048036675,0.09320665673901586,0.12081137461783345,,,,,,,,,,
BRE_M130_L,,,,,,,,,,,0.021887151531210985,0.12577546077448498,0.00560559485205861,0.008113734774354849,0.009241724263213737,,,,,,,,,,
BRE_B026,,,,,,,,,,,0.5598011560763839,0.23643847636913,0.38033597099050004,0.3155856803321447,0.4203386629553755,,,,,,,,,,
BRE_B035,,,,,,,,,,,0.08823344705437677,0.12927007813977437,0.050968983687049337,0.08797645371655861,0.06399379022194387,,,,,,,,,,
BRE_B038,,,,,,,,,,,0.09120747966439698,0.08947395500317304,0.020044698630041873,0.06946661930105605,0.0879890800716295,,,,,,,,,,
BRE_B039,,,,,,,,,,,0.6860178953383161,0.813316385605414,0.6844390201467418,0.7328766182120197,0.6634512499600647,,,,,,,,,,
BRE_B047_L,,,,,,,,,,,0.16001496556867378,0.3646378541727059,0.08083664573520898,0.17922125475453224,0.13712863298518535,,,,,,,,,,
BRE_B047_R,,,,,,,,,,,0.036199262489540106,0.2593821467885454,0.047629781422230656,0.10187770730901029,0.05898101200830349,,,,,,,,,,
BRE_B054_L,,,,,,,,,,,0.1217813477205221,0.3091063906477462,0.08038857213790501,0.1261427310303163,0.13522451803401095,,,,,,,,,,
BRE_B054_R,,,,,,,,,,,0.22612463946761083,0.4459463771491314,0.12885100086365706,0.2970663701051734,0.2507963756920368,,,,,,,,,,
BRE_B063,,,,,,,,,,,0.19716991672659298,0.1789003329735406,0.08957287449438177,0.16176370604066928,0.14593426885056532,,,,,,,,,,
BRE_B072,,,,,,,,,,,0.5893884991106785,0.3154264670926039,0.3164138000157631,0.3626594257989338,0.33649669119661163,,,,,,,,,,
BRE_B079,,,,,,,,,,,0.5971088657933536,0.20872339190498843,0.4681413334494935,0.42546534138030667,0.4146005089342937,,,,,,,,,,
BRE_B086,,,,,,,,,,,0.09147171535220477,0.17422455483699326,0.03924029571922241,0.09212640231294977,0.06619281562119667,,,,,,,,,,
BRE_B092_L,,,,,,,,,,,0.047894311799611226,0.14190662120324413,0.020138167897849966,0.05702663207557153,0.045613529807596115,,,,,,,,,,
BRE_B092_R,,,,,,,,,,,0.09070231947800243,0.12251950151370941,0.04262555498002756,0.08545261017196444,0.10381975427787654,,,,,,,,,,
BRE_B099,,,,,,,,,,,0.003633531459402563,0.017470299137340124,0.016882769011286325,0.004932923972851854,0.00487469981188378,,,,,,,,,,
BRE_B106,,,,,,,,,,,0.17495788400589318,0.25172820887335445,0.15838638286277765,0.21927724538402332,0.11374074207940078,,,,,,,,,,
BRE_B112,,,,,,,,,,,0.8197810146655166,0.8094060561880138,0.6549037718805354,0.7318725880377601,0.7726146940884899,,,,,,,,,,
BRE_B118,,,,,,,,,,,0.25443524760620634,0.1524451115946634,0.0994158726798345,0.15035689098396282,0.18285459094007414,,,,,,,,,,
BRE_B127,,,,,,,,,,,0.06920237901176068,0.1077310856994575,0.020510550950755664,0.04981286499663676,0.05172679671731056,,,,,,,,,,
BRE_B132,,,,,,,,,,,0.05535102724588895,0.0862676009217475,0.02437450893031622,0.06590096453841122,0.08004939410545556,,,,,,,,,,
BRE_B140,,,,,,,,,,,0.48121317861215457,0.5057548476408278,0.25917139438604453,0.38857681940017463,0.36592265489609366,,,,,,,,,,
BRE_B144,,,,,,,,,,,0.2375549663994406,0.3061133747572891,0.20375302463543776,0.2520802560696194,0.2288453431976623,,,,,,,,,,
BRE_B158,,,,,,,,,,,0.08297391353018305,0.3741597915647348,0.07336025022578238,0.0910060644240002,0.1318641451243391,,,,,,,,,,
BRE_B159_L,,,,,,,,,,,0.08370606678077984,0.08303502308948338,0.06024118578287408,0.05294722028611134,0.05626574832004902,,,,,,,,,,
BRE_B159_R,,,,,,,,,,,0.2218095014924147,0.04686840901061575,0.14600896630066054,0.158664894047312,0.16026881175158683,,,,,,,,,,
BRE_B165,,,,,,,,,,,0.05085831020015635,0.109077978417897,0.059131165073516734,0.06365598001214677,0.07634048738131263,,,,,,,,,,
BRE_B175,,,,,,,,,,,0.09932973433754265,0.18537538936544462,0.12656920841507274,0.14463908643726464,0.11206708742609298,,,,,,,,,,
BRE_B176,,,,,,,,,,,0.40901387647201165,0.3942118620296073,0.43856586443001006,0.39312585848838827,0.2769227790642909,,,,,,,,,,
BRE_B184_L,,,,,,,,,,,0.5223258085950319,0.16712368945152553,0.07284686683192253,0.14411593349024307,0.4215582053792182,,,,,,,,,,
BRE_M128_R,,,,,,,,,,,0.30942296507756656,0.2763527513581558,0.252339586565422,0.32651384893485064,0.21242271322309617,,,,,,,,,,
BRE_B195_L,,,,,,,,,,,0.06021762447011361,0.11450147330756295,0.4534834419144185,0.1532099890234461,0.028034904774276167,,,,,,,,,,
BRE_B195_R,,,,,,,,,,,0.30238347213654715,0.1300523207470215,0.7371536070177753,0.3775430376450843,0.3043443520977561,,,,,,,,,,
BRE_B204,,,,,,,,,,,0.49083350476944343,0.46008478235959455,0.4583172385028354,0.41963118400423033,0.4317686137412858,,,,,,,,,,
BRE_B209,,,,,,,,,,,0.03011591869121452,0.34055828112979036,0.3498533312177464,0.2731067471988063,0.046547529837841516,,,,,,,,,,
BRE_B215,,,,,,,,,,,0.06046115083710081,0.15037812799618414,0.44601205553724493,0.23241558241848156,0.06030395929646322,,,,,,,,,,
BRE_B221,,,,,,,,,,,0.05397465151457253,0.17950603649729666,0.25073686252456956,0.17721699053600581,0.04277634099334232,,,,,,,,,,
BRE_B224,,,,,,,,,,,0.12311587897870158,0.3770700246821623,0.2569137686262744,0.23488082786385484,0.1949699024877474,,,,,,,,,,
BRE_M007,,,,,,,,,,,0.18720816946217364,0.18886100591473926,0.1185588697625941,0.08368257684955431,0.06280807307096162,,,,,,,,,,
BRE_M028,,,,,,,,,,,0.8200224087412313,0.7556216658769394,0.7562704819020284,0.8162265546601947,0.6640387086603905,,,,,,,,,,
BRE_M045,,,,,,,,,,,0.4611792520486186,0.41332176938851983,0.17750990262930794,0.2938295400065575,0.4162680726057855,,,,,,,,,,
BRE_M050,,,,,,,,,,,0.7154362308459876,0.5727669999324586,0.6641857074278417,0.6081432464789361,0.7175599239393837,,,,,,,,,,
BRE_M069,,,,,,,,,,,0.6917624243600154,0.5154093855855251,0.5555234468325868,0.5868978460025499,0.5908952251644009,,,,,,,,,,
BRE_M082,,,,,,,,,,,0.7563642949977056,0.44753463278648814,0.6338213459936054,0.6540571691722988,0.6320153262803148,,,,,,,,,,
BRE_M103,,,,,,,,,,,0.5677690044593438,0.5544339330967314,0.37602405054377386,0.46957977258014855,0.4534468679280515,,,,,,,,,,
BRE_M109,,,,,,,,,,,0.09469039121386448,0.2188286553686288,0.2840711432716055,0.23676034483468328,0.0789701573275562,,,,,,,,,,
BRE_M119,,,,,,,,,,,0.8900637929327708,0.9093516311181831,0.8058484089557743,0.8480703063949809,0.8055318636077027,,,,,,,,,,
BRE_M125,,,,,,,,,,,0.6534787991662774,0.36438232050769126,0.5961782092770833,0.5491321703813368,0.5335082640975813,,,,,,,,,,
CZE_B01,,,,,,,,,,,0.15205898507101862,0.3096879133204548,0.2675479424260833,0.26598083706761155,0.174261563069309,,,,,,,,,,
CZE_B10,,,,,,,,,,,0.7050596325727794,0.5302253289446979,0.6488022193315865,0.6275008997317609,0.5458478125419262,,,,,,,,,,
CZE_B16,,,,,,,,,,,0.20594719540631382,0.30614176128046366,0.19217503003433042,0.23867570324827828,0.4027530378992955,,,,,,,,,,
CZE_B18,,,,,,,,,,,0.3218186744187398,0.15993145406365855,0.3152898292236164,0.19686243732851808,0.33110674033677734,,,,,,,,,,
CZE_B21,,,,,,,,,,,0.45997119439109624,0.2948777120674376,0.37182384234661175,0.34487804016715434,0.49122951328849096,,,,,,,,,,
CZE_B30,,,,,,,,,,,0.09195376197824523,0.386046164757151,0.22494076142301306,0.2121215146404585,0.27663879391675533,,,,,,,,,,
CZE_B36,,,,,,,,,,,0.5708620767060931,0.5689488947851741,0.5767048275793489,0.5867739858269488,0.5489533537765497,,,,,,,,,,
CZE_B42,,,,,,,,,,,0.2674094417229845,0.32956535398025555,0.45521961556047985,0.3860665739325509,0.35229631770095426,,,,,,,,,,
CZE_B43,,,,,,,,,,,0.3778440362491607,0.27252249567753695,0.4289710237748008,0.3788225640888188,0.38612121079932166,,,,,,,,,,
CZE_B50,,,,,,,,,,,0.019162370458343,0.012030058292226477,0.01499270112669667,0.0149111344772385,0.018342543561359868,,,,,,,,,,
CZE_B56_L,,,,,,,,,,,0.1324206460018174,0.0560450756783975,0.028341215567356113,0.03862270734281207,0.14078754642960767,,,,,,,,,,
CZE_B56_R,,,,,,,,,,,0.06801686573126052,0.04388514393083247,0.018689509489722513,0.028070085216260688,0.06881201611120741,,,,,,,,,,
CZE_B64_L,,,,,,,,,,,0.13443230685230745,0.40019660548926056,0.19670835781638052,0.23741135668367577,0.17652822950802852,,,,,,,,,,
CZE_M10,,,,,,,,,,,0.7706664894839934,0.31391964950642376,0.24045615218790412,0.2466385747179602,0.572032541807307,,,,,,,,,,
CZE_M19,,,,,,,,,,,0.8256862547409423,0.6235300531309715,0.7767327717093354,0.7730176693973505,0.6798748625773147,,,,,,,,,,
CZE_M22,,,,,,,,,,,0.6358073305153342,0.49453521994579946,0.44882493626516373,0.4465311507554023,0.6037517506983344,,,,,,,,,,
CZE_M33_L,,,,,,,,,,,0.07908868550394038,0.23634646395742565,0.08896003892743293,0.1517045608110907,0.15261386277898661,,,,,,,,,,
CZE_M33_R,,,,,,,,,,,0.21390170825280186,0.2782979614642221,0.20797618912856083,0.2210118770776474,0.2794033367414281,,,,,,,,,,
CZE_M37,,,,,,,,,,,0.6589555180662207,0.6348918004938953,0.5680618449485537,0.6078190221435305,0.5830240832475597,,,,,,,,,,
CZE_M46,,,,,,,,,,,0.7696523613957388,0.862496394765479,0.7718836129410823,0.8128537216103898,0.7164427754084626,,,,,,,,,,
CZE_M49_L,,,,,,,,,,,0.6173301181805122,0.6206326685967352,0.525598525522204,0.5265211750000066,0.6567385033057582,,,,,,,,,,
CZE_M49_R,,,,,,,,,,,0.29095381147049376,0.45566123008316134,0.3976243416337726,0.4055348323303193,0.4294655733814519,,,,,,,,,,
CZE_M61_L,,,,,,,,,,,0.2945125011071518,0.3466499834835629,0.2611954543900874,0.294841397794072,0.24296801459842357,,,,,,,,,,
CZE_M61_R,,,,,,,,,,,0.6490900151139292,0.2885022211635536,0.15856291494881647,0.2444850058713546,0.5319513578501291,,,,,,,,,,
BRE_B003_L,,,,,,,,,,,,,,,,0.009714105464862541,0.033246044452593486,0.024243446300004568,0.01437145849855405,0.08381856205683995,,,,,
BRE_B003_R,,,,,,,,,,,,,,,,0.027095288195179226,0.05425085830695718,0.07004938064313844,0.10170079170439264,0.07147911058948637,,,,,
BRE_B007,,,,,,,,,,,,,,,,0.47056389055608056,0.09179949777208024,0.08548455078925152,0.20451463259589886,0.25807123634148627,,,,,
BRE_B014,,,,,,,,,,,,,,,,0.6843431098099879,0.2696731437210642,0.3268964341251152,0.276767183641175,0.4872062358511937,,,,,
BRE_B016,,,,,,,,,,,,,,,,0.014295994317284198,0.019310246903476217,0.008258995594024415,0.012109513715639529,0.024716334255107077,,,,,
BRE_B025_L,,,,,,,,,,,,,,,,0.004057461854729098,0.023476885686376348,0.0033488969807519216,0.005127251318059046,0.018486035525690968,,,,,
BRE_B025_R,,,,,,,,,,,,,,,,0.010076838599519354,0.014536540369500221,0.008755291854400916,0.021615690771388613,0.030485744755651967,,,,,
BRE_B036,,,,,,,,,,,,,,,,0.22513477408356786,0.1287947334475536,0.2190874297302731,0.1470630486684339,0.3238830034770319,,,,,
BRE_B045,,,,,,,,,,,,,,,,0.003687046395694033,0.0044981558229391615,0.005786671748520644,0.008465084895698242,0.005658853954659469,,,,,
BRE_B051,,,,,,,,,,,,,,,,0.24310382739482916,0.4003868306768713,0.4400805877573335,0.37255754689706344,0.3907266633681443,,,,,
BRE_B058,,,,,,,,,,,,,,,,0.586251560329746,0.8887104076637493,0.8629399616419009,0.7678971534868843,0.5872217010609575,,,,,
BRE_B059,,,,,,,,,,,,,,,,0.026517567955750984,0.3942183838093971,0.010796855572416013,0.005889165687650646,0.25424179475651054,,,,,
BRE_B069,,,,,,,,,,,,,,,,0.031160603991521343,0.03181573067983387,0.003027220917490793,0.04874067508200898,0.0829440018410025,,,,,
BRE_B073,,,,,,,,,,,,,,,,0.02783739343657702,0.004648265409765227,0.0039916434638406955,0.006729068624128118,0.00784005940695579,,,,,
BRE_B083_L,,,,,,,,,,,,,,,,0.7001938932011217,0.9907883787652648,0.9860519241629135,0.9172240546490634,0.9673397518079591,,,,,
BRE_B083_R,,,,,,,,,,,,,,,,0.01800267550971062,0.03895210321123131,0.009905256189431737,0.021998617454872367,0.06777976745298067,,,,,
BRE_B087,,,,,,,,,,,,,,,,0.33824645007643644,0.19247031480992294,0.258752765895322,0.24838617683494293,0.20255362719883074,,,,,
BRE_B093,,,,,,,,,,,,,,,,0.010214204083794892,0.03308578811801735,0.0029600972814802272,0.008223924489355544,0.05263193408288844,,,,,
BRE_B100,,,,,,,,,,,,,,,,0.1287762212049802,0.2215301547906585,0.12684124594173674,0.18155473807270675,0.27970263057992933,,,,,
BRE_B108,,,,,,,,,,,,,,,,0.42166191340242654,0.5116735753816629,0.5217622328270675,0.5376577616518613,0.4567632804619347,,,,,
BRE_B109,,,,,,,,,,,,,,,,0.2590584127399942,0.36559511066038725,0.1336511030296926,0.21942292933841215,0.2311426872239855,,,,,
BRE_B114,,,,,,,,,,,,,,,,0.007783463758758781,0.19278526795442139,0.000566988873938999,0.0006046744626782355,0.22019134249286965,,,,,
BRE_B116,,,,,,,,,,,,,,,,0.05478202113096778,0.305560789913801,0.10988049665532912,0.17124855105110237,0.21078109649034948,,,,,
BRE_B123,,,,,,,,,,,,,,,,0.017328556444850332,0.2073639401832191,0.07781042071895171,0.05995911188813952,0.23520358473796163,,,,,
BRE_B136,,,,,,,,,,,,,,,,0.24499652355569262,0.35362345832053566,0.19465065587749833,0.32103912479055574,0.23491036168003385,,,,,
BRE_B147,,,,,,,,,,,,,,,,0.029891225506254008,0.026077633493672352,0.009809804521553733,0.017432246574352543,0.05906699679556389,,,,,
BRE_B161,,,,,,,,,,,,,,,,0.0892174738984959,0.1655104646040222,0.0357875881494285,0.08984250974315965,0.19890152880406622,,,,,
BRE_B167_L,,,,,,,,,,,,,,,,0.007846539789873931,0.010688602813318548,0.0033503527017874055,0.010236733584328457,0.059210769503648356,,,,,
BRE_B167_R,,,,,,,,,,,,,,,,0.19970123357156525,0.12667408869929328,0.03073165227919869,0.07330764732412472,0.1393696765353795,,,,,
BRE_B172,,,,,,,,,,,,,,,,0.01136414342381539,0.0033363348696477846,0.0026887425948146078,0.0062943016047919045,0.0078053701445829834,,,,,
BRE_B179,,,,,,,,,,,,,,,,0.0047676743574683236,0.0037498843519120527,0.001634389756950648,0.0029995982314351775,0.007237614205238418,,,,,
BRE_B181_L,,,,,,,,,,,,,,,,0.08403932269406414,0.06490906322041536,0.05600576903158844,0.10649242992653976,0.20108835072314254,,,,,
BRE_B181_R,,,,,,,,,,,,,,,,0.0713873609450623,0.04896697451602588,0.024842723066689665,0.054116442768826274,0.1652680296474115,,,,,
BRE_B194,,,,,,,,,,,,,,,,0.12333973694845991,0.3785111489765014,0.2579370340253794,0.27343474729766926,0.24534926169790233,,,,,
BRE_B197_L,,,,,,,,,,,,,,,,0.015788144213007376,0.14508525292654118,0.05094986351750833,0.06826266240855969,0.1549834507177491,,,,,
BRE_B197_R,,,,,,,,,,,,,,,,0.1537244246590219,0.09011065526420797,0.1349876989925366,0.11054437926116974,0.22870512422540382,,,,,
BRE_B205,,,,,,,,,,,,,,,,0.27833992194557056,0.4534574390427343,0.1054271073001895,0.24776779246583705,0.44793364466784474,,,,,
BRE_B206,,,,,,,,,,,,,,,,0.16985213114934475,0.1414801227808415,0.060876873265416506,0.16509461209337065,0.21325522175288078,,,,,
BRE_B212,,,,,,,,,,,,,,,,0.17926235876353608,0.2847184873118769,0.09512407738635019,0.1460286636438616,0.3341735773681458,,,,,
BRE_B226,,,,,,,,,,,,,,,,0.22631455093190064,0.23238108603788699,0.17314286501057988,0.14040881369200614,0.24620120478604518,,,,,
BRE_M006,,,,,,,,,,,,,,,,0.12738599385187208,0.11290313310191964,0.05310153877794947,0.10793768923980303,0.09387344731302998,,,,,
BRE_M008,,,,,,,,,,,,,,,,0.1945982703689252,0.41327770954091225,0.17847328344590768,0.3302692954048527,0.20590720851281236,,,,,
BRE_M015_L,,,,,,,,,,,,,,,,0.6435279048175058,0.7737951358897591,0.547081049151116,0.7454149122574051,0.4623078560283428,,,,,
BRE_M015_R,,,,,,,,,,,,,,,,0.6386025742883457,0.6574345433935109,0.7508586244734943,0.6480570464133074,0.6343836100994973,,,,,
BRE_M025,,,,,,,,,,,,,,,,0.20876652816903507,0.21045783808151303,0.19890514033819495,0.2479348259156642,0.2656211533986904,,,,,
BRE_M038,,,,,,,,,,,,,,,,0.45713820782046943,0.6962154456319433,0.537338081928827,0.613234708720248,0.44785661458753473,,,,,
BRE_M068,,,,,,,,,,,,,,,,0.19260187988961094,0.6730032174889649,0.3388178482359463,0.2850295146086561,0.4579334138151912,,,,,
BRE_M073,,,,,,,,,,,,,,,,0.4862458450944958,0.7993958808404972,0.7607008932771199,0.7711083171218972,0.5545902219187296,,,,,
BRE_M087,,,,,,,,,,,,,,,,0.7396667799463467,0.6585539493195948,0.7595552901493281,0.6400101918831281,0.544131808372759,,,,,
BRE_M092,,,,,,,,,,,,,,,,0.7174575027949085,0.6296031524898938,0.5007368204404414,0.4992901182107134,0.5015029057147337,,,,,
BRE_M107,,,,,,,,,,,,,,,,0.168431988628684,0.38647234664491403,0.15489028469978916,0.12876343693474204,0.3368271128693507,,,,,
BRE_M122_L,,,,,,,,,,,,,,,,0.6209131719101681,0.46841846182299524,0.7100028132270068,0.6430674878230962,0.6009027239844688,,,,,
BRE_M122_R,,,,,,,,,,,,,,,,0.5041003863910954,0.637715774197954,0.5822279258381865,0.5210945646805215,0.6309252282174523,,,,,
CZE_B03,,,,,,,,,,,,,,,,0.2630415404413813,0.918404201204112,0.6153910303023863,0.6874369682414244,0.6383164655824977,,,,,
CZE_B05,,,,,,,,,,,,,,,,0.04283104834254328,0.0998396194541925,0.03613787107506943,0.11597572872273972,0.16902933565592881,,,,,
CZE_B12_LB,,,,,,,,,,,,,,,,0.2802358778990559,0.23193608989602288,0.472389146085968,0.38436282568628366,0.36508710163950864,,,,,
CZE_B12_RB,,,,,,,,,,,,,,,,0.3251404634445726,0.5564519387847277,0.5189408463862661,0.3573166300649701,0.6316710583091641,,,,,
CZE_B23,,,,,,,,,,,,,,,,0.030926391389269378,0.01028305768618655,0.012153043062905971,0.0180418066806383,0.012901492129902305,,,,,
CZE_B31,,,,,,,,,,,,,,,,0.7627218307204134,0.6288520010035661,0.588386450951946,0.6319135375754414,0.597726607933673,,,,,
CZE_B35,,,,,,,,,,,,,,,,0.614416661447778,0.5929788135829499,0.33123718204577945,0.6137061901243915,0.5166548965914465,,,,,
CZE_B45,,,,,,,,,,,,,,,,0.3705058008066234,0.9263203091768645,0.8327273188081611,0.8824007019919982,0.8996618419662833,,,,,
CZE_B51,,,,,,,,,,,,,,,,0.7783313506639044,0.7943528310920043,0.7874117989011887,0.8022327138713835,0.7926879868260672,,,,,
CZE_B52,,,,,,,,,,,,,,,,0.6652442833689354,0.1053498750032514,0.3874299812490445,0.3040051302818716,0.2779005711583999,,,,,
CZE_B57,,,,,,,,,,,,,,,,0.547074852803022,0.3893950702693019,0.6884434167534522,0.4653011638565635,0.4780607089798011,,,,,
CZE_B58,,,,,,,,,,,,,,,,0.4118583218887676,0.5264877690937898,0.6532103862636875,0.6267230647536909,0.4702177632155473,,,,,
